Pref_Voter_Id,Contest_Id,Pref_Voter_Id,Serial_Number_Id,Tally_Type_Id,Precinct_Id,Over_Vote,Under_Vote,Choice_1,Choice_2,Choice_3,Choice_1_Race_Id,Choice_2_Race_Id,Choice_3_Race_Id
116084,38,116084,361,1,362,0,0,412,414,413,Black,White,Hispanic
116085,38,116085,361,1,362,0,0,412,413,0,Black,Hispanic,0
116086,38,116086,361,1,362,0,0,412,413,414,Black,Hispanic,White
116087,38,116087,361,1,362,0,0,413,0,0,Hispanic,0,0
116088,38,116088,361,1,362,0,1,0,0,0,0,0,0
116089,38,116089,361,1,362,0,0,412,413,414,Black,Hispanic,White
116090,38,116090,361,1,362,0,0,412,414,413,Black,White,Hispanic
116091,38,116091,361,1,362,0,0,412,414,413,Black,White,Hispanic
116092,38,116092,361,1,362,0,0,412,0,0,Black,0,0
116093,38,116093,361,1,362,0,0,413,0,0,Hispanic,0,0
116094,38,116094,361,1,362,0,0,412,414,413,Black,White,Hispanic
116095,38,116095,361,1,362,0,0,414,412,413,White,Black,Hispanic
116096,38,116096,361,1,362,0,0,412,414,413,Black,White,Hispanic
116097,38,116097,361,1,362,0,0,414,412,0,White,Black,0
116098,38,116098,361,1,362,0,0,412,414,0,Black,White,0
116099,38,116099,361,1,362,0,1,0,0,0,0,0,0
116100,38,116100,361,1,362,0,1,0,0,0,0,0,0
116101,38,116101,361,1,362,0,1,0,0,0,0,0,0
116102,38,116102,361,1,362,0,1,0,0,0,0,0,0
116103,38,116103,361,1,362,0,1,0,0,0,0,0,0
116104,38,116104,361,1,362,0,0,412,0,0,Black,0,0
116105,38,116105,361,1,362,0,0,412,413,414,Black,Hispanic,White
116106,38,116106,361,1,362,0,0,414,413,412,White,Hispanic,Black
116107,38,116107,361,1,362,0,1,0,0,0,0,0,0
116108,38,116108,361,1,362,0,0,414,412,413,White,Black,Hispanic
116109,38,116109,361,1,362,0,0,412,413,0,Black,Hispanic,0
116110,38,116110,361,1,362,0,0,412,0,0,Black,0,0
116111,38,116111,361,1,362,0,0,412,413,414,Black,Hispanic,White
116112,38,116112,361,1,362,0,0,412,413,414,Black,Hispanic,White
116113,38,116113,361,1,362,0,0,413,412,414,Hispanic,Black,White
116114,38,116114,361,1,362,0,0,412,413,414,Black,Hispanic,White
116115,38,116115,361,1,362,0,0,412,414,413,Black,White,Hispanic
116116,38,116116,361,1,362,0,1,0,0,0,0,0,0
116117,38,116117,361,1,362,0,0,412,0,0,Black,0,0
116118,38,116118,361,1,362,0,0,412,0,0,Black,0,0
116119,38,116119,361,1,362,0,0,412,414,413,Black,White,Hispanic
116120,38,116120,361,1,362,0,0,412,413,414,Black,Hispanic,White
116121,38,116121,361,1,362,0,0,412,413,414,Black,Hispanic,White
116122,38,116122,361,1,362,0,0,412,413,414,Black,Hispanic,White
116123,38,116123,361,1,362,0,0,414,412,413,White,Black,Hispanic
116124,38,116124,361,1,362,0,0,412,0,0,Black,0,0
116125,38,116125,361,1,362,0,0,414,412,0,White,Black,0
116126,38,116126,361,1,362,0,0,412,0,0,Black,0,0
116127,38,116127,361,1,362,0,0,412,414,413,Black,White,Hispanic
116128,38,116128,361,1,362,0,0,412,0,0,Black,0,0
116129,38,116129,361,1,362,0,0,412,0,0,Black,0,0
116130,38,116130,361,1,362,0,0,412,413,414,Black,Hispanic,White
116131,38,116131,361,1,362,0,0,414,413,412,White,Hispanic,Black
116132,38,116132,361,1,362,0,0,414,0,0,White,0,0
116133,38,116133,361,1,362,0,0,414,0,0,White,0,0
116134,38,116134,361,1,362,0,0,414,0,0,White,0,0
116135,38,116135,361,1,362,0,0,412,413,414,Black,Hispanic,White
116136,38,116136,361,1,362,0,1,0,0,0,0,0,0
116137,38,116137,361,1,362,0,1,0,0,0,0,0,0
116138,38,116138,361,1,362,0,0,413,414,412,Hispanic,White,Black
116139,38,116139,361,1,362,0,0,412,414,413,Black,White,Hispanic
116140,38,116140,361,1,362,0,0,412,0,0,Black,0,0
116141,38,116141,361,1,362,0,0,412,413,414,Black,Hispanic,White
116142,38,116142,361,1,362,0,0,412,413,414,Black,Hispanic,White
116143,38,116143,361,1,362,0,0,413,0,0,Hispanic,0,0
116144,38,116144,361,1,362,0,1,0,0,0,0,0,0
116145,38,116145,361,1,362,0,0,412,0,0,Black,0,0
116146,38,116146,361,1,362,0,0,412,0,0,Black,0,0
116147,38,116147,361,1,362,0,0,412,414,413,Black,White,Hispanic
116148,38,116148,361,1,362,0,0,412,413,414,Black,Hispanic,White
116149,38,116149,361,1,362,0,0,414,413,412,White,Hispanic,Black
116150,38,116150,361,1,362,0,0,414,413,412,White,Hispanic,Black
116151,38,116151,361,1,362,0,0,412,413,414,Black,Hispanic,White
116152,38,116152,361,1,362,0,0,414,413,412,White,Hispanic,Black
116153,38,116153,361,1,362,0,0,412,414,413,Black,White,Hispanic
116154,38,116154,361,1,362,0,0,414,412,413,White,Black,Hispanic
116155,38,116155,361,1,362,0,1,0,0,0,0,0,0
116156,38,116156,361,1,362,0,0,412,413,414,Black,Hispanic,White
116157,38,116157,361,1,362,0,0,412,0,0,Black,0,0
116158,38,116158,361,1,362,0,0,413,0,0,Hispanic,0,0
116159,38,116159,361,1,362,0,0,412,0,0,Black,0,0
116160,38,116160,361,1,362,0,0,412,413,414,Black,Hispanic,White
116161,38,116161,361,1,362,0,0,412,413,414,Black,Hispanic,White
116162,38,116162,361,1,362,0,0,412,0,0,Black,0,0
116163,38,116163,361,1,362,0,0,412,0,0,Black,0,0
118139,38,118139,337,1,338,0,0,413,0,0,Hispanic,0,0
118140,38,118140,337,1,338,0,0,412,413,414,Black,Hispanic,White
118141,38,118141,337,1,338,0,0,412,413,414,Black,Hispanic,White
118142,38,118142,337,1,338,0,0,412,0,0,Black,0,0
118143,38,118143,337,1,338,0,1,0,0,0,0,0,0
118144,38,118144,337,1,338,0,1,0,0,0,0,0,0
118145,38,118145,337,1,338,0,0,412,0,0,Black,0,0
118146,38,118146,337,1,338,0,0,414,412,413,White,Black,Hispanic
118147,38,118147,337,1,338,0,0,412,0,0,Black,0,0
118148,38,118148,337,1,338,0,0,412,414,413,Black,White,Hispanic
118149,38,118149,337,1,338,0,0,414,0,0,White,0,0
118150,38,118150,337,1,338,0,0,412,413,414,Black,Hispanic,White
118151,38,118151,337,1,338,0,0,413,412,414,Hispanic,Black,White
118152,38,118152,337,1,338,0,0,412,414,413,Black,White,Hispanic
118153,38,118153,337,1,338,0,0,413,414,0,Hispanic,White,0
118154,38,118154,337,1,338,0,0,412,0,0,Black,0,0
118155,38,118155,337,1,338,0,0,412,0,0,Black,0,0
118156,38,118156,337,1,338,0,0,412,0,0,Black,0,0
118157,38,118157,337,1,338,0,0,414,0,0,White,0,0
118158,38,118158,337,1,338,0,0,413,414,412,Hispanic,White,Black
118159,38,118159,337,1,338,0,0,412,414,413,Black,White,Hispanic
118160,38,118160,337,1,338,0,0,412,413,414,Black,Hispanic,White
118161,38,118161,337,1,338,0,0,412,413,414,Black,Hispanic,White
118162,38,118162,337,1,338,0,0,412,0,0,Black,0,0
118163,38,118163,337,1,338,0,1,0,0,0,0,0,0
118164,38,118164,337,1,338,0,1,0,0,0,0,0,0
118165,38,118165,337,1,338,0,1,0,0,0,0,0,0
118166,38,118166,337,1,338,0,0,412,413,414,Black,Hispanic,White
118167,38,118167,337,1,338,0,0,412,413,0,Black,Hispanic,0
118168,38,118168,337,1,338,0,0,412,414,413,Black,White,Hispanic
118169,38,118169,337,1,338,0,0,412,0,0,Black,0,0
118170,38,118170,337,1,338,0,0,413,0,0,Hispanic,0,0
118171,38,118171,337,1,338,0,0,414,0,0,White,0,0
118172,38,118172,337,1,338,0,0,414,412,413,White,Black,Hispanic
118173,38,118173,337,1,338,0,0,412,0,0,Black,0,0
118174,38,118174,337,1,338,0,0,412,413,414,Black,Hispanic,White
118175,38,118175,337,1,338,0,0,413,412,414,Hispanic,Black,White
118176,38,118176,337,1,338,0,0,413,414,0,Hispanic,White,0
118177,38,118177,337,1,338,0,0,412,413,0,Black,Hispanic,0
118178,38,118178,337,1,338,0,0,412,414,413,Black,White,Hispanic
118179,38,118179,337,1,338,0,0,413,414,0,Hispanic,White,0
118180,38,118180,337,1,338,0,0,412,414,413,Black,White,Hispanic
118181,38,118181,337,1,338,0,0,414,412,413,White,Black,Hispanic
118182,38,118182,337,1,338,0,0,412,0,0,Black,0,0
118183,38,118183,337,1,338,0,1,0,0,0,0,0,0
118184,38,118184,337,1,338,0,0,414,413,412,White,Hispanic,Black
118185,38,118185,337,1,338,0,0,412,413,414,Black,Hispanic,White
118186,38,118186,337,1,338,0,0,414,0,0,White,0,0
118187,38,118187,337,1,338,0,0,412,413,414,Black,Hispanic,White
118188,38,118188,337,1,338,0,0,412,414,413,Black,White,Hispanic
118189,38,118189,337,1,338,0,0,414,412,413,White,Black,Hispanic
118190,38,118190,337,1,338,0,0,414,412,413,White,Black,Hispanic
118191,38,118191,337,1,338,0,0,414,412,413,White,Black,Hispanic
118192,38,118192,337,1,338,0,0,414,413,412,White,Hispanic,Black
118193,38,118193,337,1,338,0,0,414,413,412,White,Hispanic,Black
118194,38,118194,337,1,338,0,0,412,413,414,Black,Hispanic,White
118195,38,118195,337,1,338,0,0,412,0,0,Black,0,0
118196,38,118196,337,1,338,0,1,0,0,0,0,0,0
118197,38,118197,337,1,338,0,0,412,0,0,Black,0,0
118198,38,118198,337,1,338,0,0,414,0,0,White,0,0
118199,38,118199,337,1,338,0,0,414,412,413,White,Black,Hispanic
118200,38,118200,337,1,338,0,0,413,412,414,Hispanic,Black,White
118201,38,118201,337,1,338,0,0,412,0,0,Black,0,0
118202,38,118202,337,1,338,0,0,412,413,414,Black,Hispanic,White
118203,38,118203,337,1,338,0,0,412,0,0,Black,0,0
118204,38,118204,337,1,338,0,0,414,413,412,White,Hispanic,Black
118205,38,118205,337,1,338,0,0,414,413,412,White,Hispanic,Black
118206,38,118206,337,1,338,0,0,412,413,414,Black,Hispanic,White
118207,38,118207,337,1,338,0,0,412,0,0,Black,0,0
118208,38,118208,337,1,338,0,0,414,413,412,White,Hispanic,Black
118209,38,118209,337,1,338,0,0,413,414,412,Hispanic,White,Black
118210,38,118210,337,1,338,0,0,414,412,413,White,Black,Hispanic
118211,38,118211,337,1,338,0,1,0,0,0,0,0,0
118212,38,118212,337,1,338,0,0,412,0,0,Black,0,0
118213,38,118213,337,1,338,0,0,414,413,0,White,Hispanic,0
118214,38,118214,337,1,338,0,0,414,412,413,White,Black,Hispanic
118215,38,118215,337,1,338,0,0,414,413,412,White,Hispanic,Black
118216,38,118216,337,1,338,0,0,412,413,414,Black,Hispanic,White
118217,38,118217,337,1,338,0,0,412,413,414,Black,Hispanic,White
118218,38,118218,337,1,338,0,0,412,414,413,Black,White,Hispanic
118219,38,118219,337,1,338,0,0,414,0,0,White,0,0
118220,38,118220,337,1,338,0,0,414,412,413,White,Black,Hispanic
118221,38,118221,337,1,338,0,0,414,412,0,White,Black,0
118222,38,118222,337,1,338,0,0,413,412,414,Hispanic,Black,White
118223,38,118223,337,1,338,0,0,412,413,414,Black,Hispanic,White
118224,38,118224,337,1,338,0,0,414,413,0,White,Hispanic,0
118225,38,118225,337,1,338,0,0,412,0,0,Black,0,0
121691,38,121691,360,1,361,0,1,0,0,0,0,0,0
121692,38,121692,360,1,361,0,0,413,412,414,Hispanic,Black,White
121693,38,121693,360,1,361,0,0,414,413,412,White,Hispanic,Black
121694,38,121694,360,1,361,0,0,412,413,414,Black,Hispanic,White
121695,38,121695,360,1,361,0,0,412,0,0,Black,0,0
121696,38,121696,360,1,361,0,0,412,413,0,Black,Hispanic,0
121697,38,121697,360,1,361,0,0,412,413,414,Black,Hispanic,White
121698,38,121698,360,1,361,0,0,414,413,412,White,Hispanic,Black
121699,38,121699,360,1,361,0,0,412,413,414,Black,Hispanic,White
121700,38,121700,360,1,361,0,0,413,414,412,Hispanic,White,Black
121701,38,121701,360,1,361,0,0,412,413,414,Black,Hispanic,White
121702,38,121702,360,1,361,0,0,414,0,0,White,0,0
121703,38,121703,360,1,361,0,0,413,0,0,Hispanic,0,0
121704,38,121704,360,1,361,0,1,414,0,0,White,0,0
121705,38,121705,360,1,361,0,0,412,413,414,Black,Hispanic,White
121706,38,121706,360,1,361,0,0,414,0,0,White,0,0
121707,38,121707,360,1,361,0,0,414,0,0,White,0,0
121708,38,121708,360,1,361,0,0,412,413,414,Black,Hispanic,White
121709,38,121709,360,1,361,0,0,412,0,0,Black,0,0
121710,38,121710,360,1,361,0,0,414,413,412,White,Hispanic,Black
121711,38,121711,360,1,361,0,0,414,413,412,White,Hispanic,Black
121712,38,121712,360,1,361,0,0,414,413,412,White,Hispanic,Black
121713,38,121713,360,1,361,0,0,414,413,412,White,Hispanic,Black
121714,38,121714,360,1,361,0,0,414,412,413,White,Black,Hispanic
121715,38,121715,360,1,361,0,0,414,413,412,White,Hispanic,Black
121716,38,121716,360,1,361,0,0,413,412,414,Hispanic,Black,White
121717,38,121717,360,1,361,0,0,414,412,413,White,Black,Hispanic
121718,38,121718,360,1,361,0,1,0,0,0,0,0,0
121719,38,121719,360,1,361,0,0,414,413,0,White,Hispanic,0
121720,38,121720,360,1,361,0,0,412,414,413,Black,White,Hispanic
121721,38,121721,360,1,361,0,0,412,414,413,Black,White,Hispanic
121722,38,121722,360,1,361,0,0,412,0,0,Black,0,0
121723,38,121723,360,1,361,0,0,412,0,0,Black,0,0
121724,38,121724,360,1,361,0,1,0,0,0,0,0,0
121725,38,121725,360,1,361,0,1,0,0,0,0,0,0
121726,38,121726,360,1,361,0,0,412,0,0,Black,0,0
121727,38,121727,360,1,361,0,0,412,414,413,Black,White,Hispanic
121728,38,121728,360,1,361,0,0,412,414,0,Black,White,0
121729,38,121729,360,1,361,0,0,412,413,0,Black,Hispanic,0
121730,38,121730,360,1,361,0,0,413,414,0,Hispanic,White,0
121731,38,121731,360,1,361,0,0,412,414,0,Black,White,0
121732,38,121732,360,1,361,0,0,412,413,414,Black,Hispanic,White
121733,38,121733,360,1,361,0,0,412,0,0,Black,0,0
121734,38,121734,360,1,361,0,0,412,413,414,Black,Hispanic,White
121735,38,121735,360,1,361,0,0,413,0,0,Hispanic,0,0
121736,38,121736,360,1,361,0,0,413,0,0,Hispanic,0,0
121737,38,121737,360,1,361,0,0,414,0,0,White,0,0
121738,38,121738,360,1,361,0,0,414,412,413,White,Black,Hispanic
121739,38,121739,360,1,361,0,0,413,0,0,Hispanic,0,0
121740,38,121740,360,1,361,0,0,412,414,413,Black,White,Hispanic
121741,38,121741,360,1,361,0,0,414,412,413,White,Black,Hispanic
121742,38,121742,360,1,361,0,0,412,414,413,Black,White,Hispanic
121743,38,121743,360,1,361,0,0,412,414,0,Black,White,0
121744,38,121744,360,1,361,0,0,412,414,413,Black,White,Hispanic
121745,38,121745,360,1,361,0,0,413,0,0,Hispanic,0,0
121746,38,121746,360,1,361,0,0,412,0,0,Black,0,0
121747,38,121747,360,1,361,0,0,414,0,0,White,0,0
121748,38,121748,360,1,361,0,0,412,413,414,Black,Hispanic,White
121749,38,121749,360,1,361,0,0,412,413,414,Black,Hispanic,White
121750,38,121750,360,1,361,0,0,412,413,414,Black,Hispanic,White
121751,38,121751,360,1,361,0,0,413,414,412,Hispanic,White,Black
121752,38,121752,360,1,361,0,0,413,0,0,Hispanic,0,0
121753,38,121753,360,1,361,0,0,414,0,0,White,0,0
121754,38,121754,360,1,361,0,0,412,413,414,Black,Hispanic,White
121755,38,121755,360,1,361,0,0,412,0,0,Black,0,0
121756,38,121756,360,1,361,0,0,412,0,0,Black,0,0
121757,38,121757,360,1,361,0,1,0,0,0,0,0,0
121758,38,121758,360,1,361,0,0,412,414,413,Black,White,Hispanic
121759,38,121759,360,1,361,0,0,412,0,0,Black,0,0
121760,38,121760,360,1,361,0,0,412,0,0,Black,0,0
121761,38,121761,360,1,361,0,0,412,0,0,Black,0,0
121762,38,121762,360,1,361,0,0,412,0,0,Black,0,0
121763,38,121763,360,1,361,0,0,413,0,0,Hispanic,0,0
121764,38,121764,360,1,361,0,0,414,0,0,White,0,0
121765,38,121765,360,1,361,0,0,412,0,0,Black,0,0
121766,38,121766,360,1,361,0,0,412,0,0,Black,0,0
121767,38,121767,360,1,361,0,0,412,414,413,Black,White,Hispanic
121768,38,121768,360,1,361,0,0,412,0,0,Black,0,0
121769,38,121769,360,1,361,0,0,414,413,412,White,Hispanic,Black
121770,38,121770,360,1,361,0,0,412,0,0,Black,0,0
121771,38,121771,360,1,361,0,0,412,0,0,Black,0,0
121772,38,121772,360,1,361,0,0,412,413,414,Black,Hispanic,White
121773,38,121773,360,1,361,0,0,412,413,414,Black,Hispanic,White
121774,38,121774,360,1,361,0,0,412,0,0,Black,0,0
121775,38,121775,360,1,361,0,0,412,0,0,Black,0,0
121776,38,121776,360,1,361,0,0,413,414,412,Hispanic,White,Black
121777,38,121777,360,1,361,0,0,413,414,412,Hispanic,White,Black
121778,38,121778,360,1,361,0,0,412,414,413,Black,White,Hispanic
121779,38,121779,360,1,361,0,0,412,414,413,Black,White,Hispanic
121780,38,121780,360,1,361,0,0,413,414,412,Hispanic,White,Black
121781,38,121781,360,1,361,0,0,412,413,414,Black,Hispanic,White
121782,38,121782,360,1,361,0,0,412,413,414,Black,Hispanic,White
121783,38,121783,360,1,361,0,0,413,412,414,Hispanic,Black,White
121784,38,121784,360,1,361,0,0,414,413,0,White,Hispanic,0
121785,38,121785,360,1,361,0,0,412,413,414,Black,Hispanic,White
121786,38,121786,360,1,361,0,0,414,0,0,White,0,0
121787,38,121787,360,1,361,0,1,0,0,0,0,0,0
121788,38,121788,360,1,361,0,0,412,0,0,Black,0,0
121789,38,121789,360,1,361,0,0,414,413,412,White,Hispanic,Black
121790,38,121790,360,1,361,0,0,412,0,0,Black,0,0
121791,38,121791,360,1,361,0,0,412,414,413,Black,White,Hispanic
121792,38,121792,360,1,361,0,0,412,413,414,Black,Hispanic,White
121793,38,121793,360,1,361,0,0,413,412,414,Hispanic,Black,White
121794,38,121794,360,1,361,0,0,412,413,414,Black,Hispanic,White
121795,38,121795,360,1,361,0,0,412,413,414,Black,Hispanic,White
121796,38,121796,360,1,361,0,0,412,414,413,Black,White,Hispanic
121797,38,121797,360,1,361,0,0,412,0,0,Black,0,0
121798,38,121798,360,1,361,0,0,414,413,412,White,Hispanic,Black
121799,38,121799,360,1,361,0,0,412,0,0,Black,0,0
121800,38,121800,360,1,361,0,0,414,413,412,White,Hispanic,Black
121801,38,121801,360,1,361,0,0,412,413,414,Black,Hispanic,White
121802,38,121802,360,1,361,0,0,412,414,413,Black,White,Hispanic
121803,38,121803,360,1,361,0,0,413,0,0,Hispanic,0,0
121804,38,121804,360,1,361,0,0,414,413,412,White,Hispanic,Black
121805,38,121805,360,1,361,0,0,412,414,413,Black,White,Hispanic
121806,38,121806,360,1,361,0,1,0,0,0,0,0,0
121807,38,121807,360,1,361,0,0,412,0,0,Black,0,0
121808,38,121808,360,1,361,0,0,414,413,0,White,Hispanic,0
121809,38,121809,360,1,361,0,0,412,413,414,Black,Hispanic,White
121810,38,121810,360,1,361,0,0,413,0,0,Hispanic,0,0
121811,38,121811,360,1,361,0,0,412,413,414,Black,Hispanic,White
121812,38,121812,360,1,361,0,0,412,413,414,Black,Hispanic,White
121813,38,121813,360,1,361,0,0,414,413,412,White,Hispanic,Black
121814,38,121814,360,1,361,0,0,412,0,0,Black,0,0
121815,38,121815,360,1,361,0,0,412,413,414,Black,Hispanic,White
121816,38,121816,360,1,361,0,0,414,412,413,White,Black,Hispanic
121817,38,121817,360,1,361,0,0,414,412,413,White,Black,Hispanic
121818,38,121818,360,1,361,0,0,413,412,414,Hispanic,Black,White
121819,38,121819,360,1,361,0,0,412,413,0,Black,Hispanic,0
121820,38,121820,360,1,361,0,1,0,0,0,0,0,0
121821,38,121821,360,1,361,0,0,413,414,412,Hispanic,White,Black
121822,38,121822,360,1,361,0,0,412,0,0,Black,0,0
121823,38,121823,360,1,361,0,0,412,0,0,Black,0,0
121824,38,121824,360,1,361,0,0,412,414,413,Black,White,Hispanic
121825,38,121825,360,1,361,0,0,412,0,0,Black,0,0
121826,38,121826,360,1,361,0,0,414,0,0,White,0,0
121827,38,121827,360,1,361,0,0,413,414,0,Hispanic,White,0
121828,38,121828,360,1,361,0,0,413,412,414,Hispanic,Black,White
121829,38,121829,360,1,361,0,0,412,413,414,Black,Hispanic,White
121830,38,121830,360,1,361,0,0,412,413,414,Black,Hispanic,White
121831,38,121831,360,1,361,0,0,413,414,0,Hispanic,White,0
121832,38,121832,360,1,361,0,0,414,412,413,White,Black,Hispanic
121833,38,121833,360,1,361,0,0,413,414,412,Hispanic,White,Black
121834,38,121834,360,1,361,0,0,412,0,0,Black,0,0
121835,38,121835,360,1,361,0,0,414,413,0,White,Hispanic,0
121836,38,121836,360,1,361,0,0,414,413,0,White,Hispanic,0
121837,38,121837,360,1,361,0,0,412,414,413,Black,White,Hispanic
121838,38,121838,360,1,361,0,0,412,414,0,Black,White,0
121839,38,121839,360,1,361,0,0,412,0,0,Black,0,0
121840,38,121840,360,1,361,0,0,412,413,414,Black,Hispanic,White
121841,38,121841,360,1,361,0,0,412,414,0,Black,White,0
121842,38,121842,360,1,361,0,0,412,414,413,Black,White,Hispanic
121843,38,121843,360,1,361,0,0,413,414,0,Hispanic,White,0
124157,38,124157,342,1,343,0,0,414,0,0,White,0,0
124158,38,124158,342,1,343,0,0,412,413,414,Black,Hispanic,White
124159,38,124159,342,1,343,0,0,412,413,414,Black,Hispanic,White
124160,38,124160,342,1,343,0,0,412,0,0,Black,0,0
124161,38,124161,342,1,343,0,0,412,414,413,Black,White,Hispanic
124162,38,124162,342,1,343,0,1,0,0,0,0,0,0
124163,38,124163,342,1,343,0,0,414,0,0,White,0,0
124164,38,124164,342,1,343,0,0,412,0,0,Black,0,0
124165,38,124165,342,1,343,0,0,412,413,414,Black,Hispanic,White
124166,38,124166,342,1,343,0,0,414,0,0,White,0,0
124167,38,124167,342,1,343,0,0,412,0,0,Black,0,0
124168,38,124168,342,1,343,0,0,412,413,414,Black,Hispanic,White
124169,38,124169,342,1,343,0,0,412,414,413,Black,White,Hispanic
124170,38,124170,342,1,343,0,0,412,414,0,Black,White,0
124171,38,124171,342,1,343,0,0,412,413,414,Black,Hispanic,White
124172,38,124172,342,1,343,0,0,412,413,414,Black,Hispanic,White
124173,38,124173,342,1,343,0,0,413,414,0,Hispanic,White,0
124174,38,124174,342,1,343,0,0,414,413,412,White,Hispanic,Black
124175,38,124175,342,1,343,0,0,412,413,414,Black,Hispanic,White
124176,38,124176,342,1,343,0,0,412,0,0,Black,0,0
124177,38,124177,342,1,343,0,0,412,0,0,Black,0,0
124178,38,124178,342,1,343,0,0,412,413,414,Black,Hispanic,White
124179,38,124179,342,1,343,0,0,412,0,0,Black,0,0
124180,38,124180,342,1,343,0,0,412,414,413,Black,White,Hispanic
124181,38,124181,342,1,343,0,0,412,413,414,Black,Hispanic,White
124182,38,124182,342,1,343,0,0,412,413,414,Black,Hispanic,White
124183,38,124183,342,1,343,0,0,414,413,412,White,Hispanic,Black
124184,38,124184,342,1,343,0,0,412,413,414,Black,Hispanic,White
124185,38,124185,342,1,343,0,0,412,413,414,Black,Hispanic,White
124186,38,124186,342,1,343,0,0,412,414,413,Black,White,Hispanic
124187,38,124187,342,1,343,0,0,412,0,0,Black,0,0
124188,38,124188,342,1,343,0,0,412,414,413,Black,White,Hispanic
124189,38,124189,342,1,343,0,0,412,0,0,Black,0,0
124190,38,124190,342,1,343,0,0,414,413,412,White,Hispanic,Black
124191,38,124191,342,1,343,0,0,413,0,0,Hispanic,0,0
124192,38,124192,342,1,343,0,0,412,413,0,Black,Hispanic,0
124193,38,124193,342,1,343,0,0,414,413,412,White,Hispanic,Black
124194,38,124194,342,1,343,0,0,412,0,0,Black,0,0
124195,38,124195,342,1,343,0,0,412,0,0,Black,0,0
124196,38,124196,342,1,343,0,0,413,0,0,Hispanic,0,0
124197,38,124197,342,1,343,0,0,413,412,414,Hispanic,Black,White
124198,38,124198,342,1,343,0,0,412,0,0,Black,0,0
124199,38,124199,342,1,343,0,0,413,412,414,Hispanic,Black,White
124200,38,124200,342,1,343,0,0,413,412,414,Hispanic,Black,White
124201,38,124201,342,1,343,0,0,412,413,414,Black,Hispanic,White
124202,38,124202,342,1,343,0,0,412,0,0,Black,0,0
124203,38,124203,342,1,343,0,0,413,412,414,Hispanic,Black,White
124204,38,124204,342,1,343,0,0,412,0,0,Black,0,0
124205,38,124205,342,1,343,0,0,414,0,0,White,0,0
124206,38,124206,342,1,343,0,0,412,413,0,Black,Hispanic,0
124207,38,124207,342,1,343,0,0,414,412,413,White,Black,Hispanic
124208,38,124208,342,1,343,0,0,412,0,0,Black,0,0
124209,38,124209,342,1,343,0,0,412,414,413,Black,White,Hispanic
